Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
27,27_20,Focus,-12.027511379110583,9,0.08938257752824125
27,27_21,Focus,-12.053082594322355,9,-0.01484558194838053
27,27_22,MW,-11.988799589311826,9,-0.06276577660821653
27,27_23,Focus,-12.0136686346152,9,0.011220956483179905
27,27_24,Focus,-11.935311273017165,9,0.024759482562135494
27,27_25,Focus,-12.05422322705013,9,0.049063434452506466
27,27_26,MW,-12.080543129899773,9,-0.020047479929810683
27,27_27,MW,-11.933082975611907,9,-0.003961876609309391
27,27_28,Focus,-12.025430618392537,9,-4.533417986098201e-05
27,27_29,MW,-11.920257375579268,9,-0.08172028142214888
27,27_3,MW,-12.050921974168848,9,0.0231014764352222
27,27_30,Focus,-12.094810628756445,9,-0.0321956418631759
27,27_31,Focus,-11.871920594491039,9,0.02350640092765642
27,27_32,Focus,-12.109380502351849,9,0.061755683894655904
27,27_33,Focus,-11.912409667369538,9,-0.06879820215456384
27,27_34,Focus,-11.984080213606283,9,-0.030258562343227963
27,27_35,MW,-11.943631063721234,9,0.06093469948699146
27,27_36,Focus,-12.03666182240214,9,0.07633187435043595
27,27_37,MW,-11.985495196543102,9,0.15104320841182614
27,27_38,Focus,-12.053056046998401,9,-0.06539908937528255
27,27_4,Focus,-12.068577004858984,9,0.056589670308563905
27,27_5,MW,-11.95101520914277,9,0.1141998937285912
27,27_6,Focus,-11.98273861398787,9,0.03880467501639906
27,27_7,Focus,-11.987793219726045,9,-0.022297143184950366
27,27_8,MW,-12.039884000570778,9,0.026547642641564246
27,27_9,Focus,-12.130130774758962,9,-0.010711623128231219
28,28_0,Focus,-11.78053075545977,9,-0.09510256446600869
28,28_1,Focus,-11.72485791603039,9,-0.056670524586507315
28,28_10,MW,-11.77768379536457,9,-0.03691079197015887
28,28_11,Focus,-11.501513117199483,9,-0.08644925249126124
28,28_12,MW,-11.762758538533149,9,0.060925054878896275
28,28_13,Focus,-11.640176068405319,9,0.09204474599789829
28,28_14,Focus,-11.784669116605652,9,0.0588081030076153
28,28_15,Focus,-11.72036879607066,9,-0.017409372331660112
28,28_16,Focus,-11.574264326879604,9,-0.048347987754510095
28,28_17,MW,-11.525176983849821,9,-0.0031826311503315072
28,28_18,MW,-11.617805520753912,9,-0.1395435572817186
28,28_19,Focus,-11.718451659473466,9,0.003791184416184275
28,28_2,Focus,-11.590092212292962,9,0.056511330550055194
28,28_20,Focus,-11.722260026353121,9,-0.05820596796522501
28,28_21,MW,-11.777210899891564,9,-0.0485751686319817
28,28_22,MW,-11.705830363517647,9,0.04671650676277719
28,28_23,Focus,-11.669024571666121,9,0.11558551894333756
28,28_24,MW,-11.855551161240886,9,0.05338268685530111
28,28_25,MW,-12.073036430028893,9,-0.042487672684025486
28,28_26,MW,-11.717581022134372,9,0.012835632389738469
28,28_27,MW,-11.814654549805313,9,-0.007671355405216592
28,28_28,MW,-11.952536411276338,9,-0.016647918639897494
28,28_29,MW,-11.86452581687475,9,0.07333539672785626
28,28_3,Focus,-11.525006207952956,9,0.03267855437870107
28,28_30,MW,-11.845111950302158,9,0.054552153324407805
28,28_31,MW,-11.874733359908968,9,-0.04083755315808618
28,28_32,MW,-11.651850979031094,9,-0.03909944900894346
28,28_33,MW,-11.61924174478339,9,-0.06887641788760762
28,28_34,MW,-11.760127277307358,9,0.06828306062405173
28,28_35,MW,-11.69073280217919,9,-0.11353853896212257
28,28_36,MW,-11.783459186358742,9,-0.09224691348466192
28,28_37,MW,-11.795359678620365,9,0.03462620559021267
28,28_4,Focus,-11.648594256692883,9,0.11190806602750522
28,28_5,MW,-11.795833306862342,9,0.12103372418641255
28,28_6,MW,-11.822558986459136,9,0.002519080254710787
28,28_7,MW,-11.642293370925621,9,-0.08684128030709018
28,28_8,Focus,-11.550484933446864,9,-0.16824724492286125
28,28_9,Focus,-11.629474778329303,9,-0.0645297330467323
