Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
2,2_3,Focus,-12.436427310271092,9,0.005059190656224043
2,2_30,MW,-12.869746438133689,9,-0.05778770021467896
2,2_31,MW,-12.846078269006007,9,0.01603843999494558
2,2_32,MW,-12.819125999320796,9,-0.051227362223413474
2,2_33,Focus,-12.702043844701954,9,0.0056155293128429115
2,2_34,MW,-12.883516622127374,9,-0.003839647971957324
2,2_35,MW,-12.685490041666696,9,0.08048986163254447
2,2_36,MW,-12.836485265640524,9,-0.04698156157348744
2,2_37,MW,-12.587256292405499,9,-0.03868566767282797
2,2_38,Focus,-12.53418402774964,9,0.07151223697580114
2,2_4,Focus,-12.556112673729382,9,-0.005413986440401192
2,2_5,MW,-12.532509334980324,9,-0.0035837720052956596
2,2_6,MW,-12.557375868184947,9,0.01296847115928634
2,2_7,Focus,-12.620265433190303,9,0.0006028182650133884
2,2_8,MW,-12.497380670976092,9,-0.023221193148180167
2,2_9,MW,-12.488631921874624,9,0.08340995608970547
20,20_0,MW,-12.327256765493345,9,-0.02137910357312809
20,20_1,Focus,-12.201601417676336,9,-0.01912822654824718
20,20_10,MW,-12.384787350190095,9,0.0735641261807706
20,20_11,Focus,-12.223663098338479,9,0.02695526735973928
20,20_12,Focus,-12.377952291457067,9,0.05514494619936636
20,20_13,MW,-12.409814702861242,9,0.0165313064453806
20,20_14,Focus,-12.28818038684218,9,0.0611899152734414
20,20_15,Focus,-12.24382248517441,9,-0.09815238084173535
20,20_16,MW,-12.49608399981421,9,0.032749171806284436
20,20_17,Focus,-12.241921712059385,9,0.011494432751426786
20,20_18,MW,-12.638365748623052,9,-0.016842077630658887
20,20_19,MW,-12.180725634942332,9,-0.013809825384232621
20,20_2,Focus,-12.236601394752162,9,-0.025442870887637407
20,20_20,MW,-12.360121956209733,9,0.09048983201035751
20,20_21,Focus,-12.314238981756176,9,0.01382940480130896
20,20_22,Focus,-12.499096704473708,9,0.05166446253645411
20,20_23,MW,-12.311817374929529,9,0.07104150781935943
20,20_24,MW,-12.563599497714147,9,0.17259142083504597
20,20_25,MW,-12.42049297943053,9,-0.12402542686899157
20,20_26,MW,-12.254080706871926,9,-0.049719341930721604
20,20_27,MW,-12.540959421684754,9,-0.07839570654966393
20,20_28,MW,-12.53372799967042,9,0.07849954918199646
20,20_29,MW,-12.268248002615147,9,0.01659786863553639
20,20_3,Focus,-12.247772364904629,9,-0.0330829902045131
20,20_30,MW,-12.263932941479665,9,-0.029540944633019525
20,20_31,Focus,-12.322813956617765,9,0.056347761537576015
20,20_32,MW,-12.36660157259628,9,0.09325305031467414
20,20_33,MW,-12.335414937486556,9,0.004737408201497453
20,20_34,MW,-12.144061439647604,9,0.01909588846026195
20,20_35,MW,-12.547933762049961,9,-0.007667033043923223
20,20_36,MW,-12.468046990770777,9,-0.08975299051009653
20,20_37,Focus,-12.600442825564807,9,0.06554390424681182
20,20_38,MW,-12.438876767770033,9,0.09515598748088124
20,20_39,MW,-12.507179331398072,9,0.044784125465702505
20,20_4,MW,-12.271480069154709,9,0.002402201578895429
20,20_5,Focus,-12.288262285982434,9,0.001542316203659684
20,20_6,Focus,-12.306974943223967,9,-0.007517212758044659
20,20_7,Focus,-12.359918145705407,9,0.01493988514439032
20,20_8,Focus,-12.347819446206136,9,-0.059848268061802386
20,20_9,Focus,-12.352460848923121,9,0.016727827730051447
22,22_0,Focus,-12.516239550516769,9,0.016469933442748587
22,22_1,MW,-12.47484712341738,9,0.026131239695724316
22,22_10,MW,-12.41442166052942,9,-0.015135192418693178
22,22_11,MW,-12.44101537489994,9,0.09612100821863864
22,22_12,Focus,-12.439604175339825,9,0.00212083341175268
22,22_13,MW,-12.391893372338153,9,0.027725524905692765
22,22_14,Focus,-12.472366621758997,9,0.003158289369233351
22,22_15,Focus,-12.318563721162947,9,-0.009367478590158886
22,22_16,MW,-12.585627537280494,9,-0.02322677526131555
22,22_17,Focus,-12.302352846473799,9,0.09413904608784056
22,22_18,MW,-12.583449577963234,9,-0.021045580122477887
22,22_19,MW,-12.472702465334088,9,0.02883027521402419
22,22_2,Focus,-12.45483785897841,9,-0.007370223363648577
22,22_20,MW,-12.521174269652892,9,-0.03791464746934722
22,22_21,MW,-12.601097716415914,9,0.03819445802448089
22,22_22,MW,-12.443096235788257,9,-0.06927224194479063
22,22_23,MW,-12.358953698846413,9,-0.08412250217174377
22,22_24,Focus,-12.53407677306863,9,-0.029750529496989017
22,22_25,Focus,-12.347977510439529,9,0.02859204416275824
22,22_26,MW,-12.715669592562078,9,0.05984185926093807
22,22_27,Focus,-12.515500731065528,9,-0.13616812336132064
22,22_28,Focus,-12.488036024330524,9,-0.0726058957249569
22,22_29,MW,-12.539565651429788,9,-0.11314947764713724
22,22_3,Focus,-12.234609931856166,9,0.029432573024132613
22,22_30,MW,-12.555876858999248,9,0.04552108549225774
22,22_31,MW,-12.339589317964503,9,0.0826514575317588
22,22_32,MW,-12.591025496472422,9,0.0338468062103731
22,22_33,MW,-12.474131360923826,9,0.03654136982286863
22,22_34,MW,-12.446371826451493,9,-0.02287197792926753
22,22_35,MW,-12.30729499873446,9,0.08449522680493199
22,22_36,MW,-12.22474433688989,9,-0.08338537026904147
22,22_37,MW,-12.523984020360396,9,0.016765707724599073
22,22_38,Focus,-12.455884987668234,9,0.10811137135066354
22,22_39,MW,-12.270823847441271,9,-0.09286150208541197
22,22_4,Focus,-12.330262609462116,9,0.05834892678903652
22,22_5,Focus,-12.394212116370076,9,-0.0560960091646039
22,22_6,Focus,-12.395304642418886,9,0.0677563604017108
22,22_7,Focus,-12.41170316754124,9,-0.08116680678971853
22,22_8,Focus,-12.389166198925507,9,0.11222852804695738
22,22_9,MW,-12.279361846141706,9,-0.022971831274324343
23,23_0,Focus,-12.217345650309893,9,-0.06196413303920746
23,23_1,MW,-12.181168103533812,9,-0.029756845538544453
23,23_10,MW,-12.334788980058361,9,-0.22219329755260767
23,23_11,Focus,-12.14869020659312,9,-0.1064952123602632
23,23_12,MW,-12.561973593504302,9,0.013894835954306075
23,23_13,Focus,-12.157353960551372,9,-0.06177026982155717
23,23_14,MW,-12.459585581771858,9,-0.035955220241112494
23,23_15,MW,-12.573607211836109,9,-0.07652198302565033
23,23_16,MW,-12.376659190839746,9,0.08863434166381687
23,23_17,Focus,-12.218297048936732,9,0.23832576363001487
23,23_18,MW,-12.493259825845266,9,-0.05277133077019088
23,23_19,MW,-12.520085872519466,9,-0.10129250740627846
23,23_2,Focus,-12.07417856714913,9,0.08510881964129607
23,23_20,MW,-12.328133831500523,9,-0.13279656212301114
23,23_21,Focus,-12.212188532375896,9,-0.05735211158518349
23,23_22,Focus,-12.365121472082052,9,-0.03754040485896196
23,23_23,MW,-12.580484930112167,9,-0.07786306841793027
23,23_24,MW,-12.619947383222975,9,-0.0280565018151869
23,23_25,Focus,-12.10826944597968,9,0.1941260762079892
23,23_26,Focus,-12.436738059869484,9,0.09834620355897238
23,23_27,MW,-12.549685496264392,9,0.07562019085493782
23,23_28,Focus,-12.303585948131877,9,-0.051838401591779576
23,23_29,MW,-12.549621873398237,9,-0.03829791087638469
23,23_3,Focus,-12.186629060375312,9,-0.030097478839074886
23,23_30,Focus,-12.091204811608455,9,-0.05797610432140472
23,23_31,MW,-12.589313023215619,9,-0.05022775315945375
23,23_32,MW,-12.711404930010522,9,0.014764826176913761
23,23_33,Focus,-12.355997589020326,9,0.05128742402516686
23,23_34,MW,-12.596181111176243,9,-0.0970653698456401
23,23_35,MW,-12.613502050626577,9,0.048796740992346835
23,23_36,MW,-12.55900711382356,9,-0.08470706355737742
23,23_37,Focus,-12.378864282480256,9,0.167102090528374
23,23_38,Focus,-12.554392817822885,9,-0.03879758862093206
23,23_39,MW,-12.570547044851322,9,-0.19139897672328982
23,23_4,Focus,-12.318110416935987,9,0.008581976719931161
23,23_5,MW,-12.410024725744822,9,-0.0739477531213877
23,23_6,Focus,-12.368128655823497,9,0.051863215017712114
23,23_7,Focus,-12.533156291068954,9,0.012595955832636271
23,23_8,MW,-12.655629993241782,9,-0.04075375161194503
23,23_9,Focus,-12.52902122682348,9,0.022706974601344087
24,24_0,Focus,-12.022521629426127,9,-0.07738755786055244
24,24_1,Focus,-12.145376613706983,9,0.08317512531373077
24,24_10,MW,-12.442577354821895,9,0.34741913436931726
24,24_11,Focus,-12.31439923858345,9,-0.05142238368251731
24,24_12,Focus,-12.381976420188842,9,0.004262406358899716
24,24_13,MW,-12.650055421934724,9,-0.19666140197663803
24,24_14,MW,-12.523519127892495,9,-0.12344440870966157
24,24_15,MW,-12.495234058203637,9,-0.0830512352946376
24,24_16,MW,-12.115515612421758,9,0.32638528279746676
24,24_17,Focus,-12.255628666297468,9,-0.1371206939765089
24,24_18,Focus,-12.488923177806265,9,-0.050654258478386664
24,24_19,Focus,-12.488433568321692,9,-0.2063870249898966
24,24_2,Focus,-12.360214311933213,9,0.015928072741761633
24,24_20,MW,-12.709697677542401,9,0.0089756835834799
24,24_21,MW,-12.667901025445998,9,0.14659060610052568
24,24_22,MW,-12.259805005082146,9,0.10627162124811572
24,24_23,Focus,-12.38077899438378,9,-0.08174956625683882
24,24_24,Focus,-12.337868882426644,9,-0.21983835746817956
24,24_25,MW,-12.443360976153098,9,-0.23827142845509813
24,24_26,MW,-12.223385643334511,9,0.10922857336938002
24,24_27,MW,-12.729826156303316,9,-0.03321646939544057
24,24_28,Focus,-12.014045183916501,9,-0.061014573136362854
24,24_29,MW,-12.496486044084476,9,-0.18611151867443823
24,24_3,Focus,-12.474094223305478,9,0.09086880898649013
24,24_30,Focus,-12.212291765442698,9,-0.017723571028461574
24,24_31,Focus,-12.791474849976526,9,0.024664281703063104
24,24_32,MW,-12.093312989489922,9,-0.22221514574146298
24,24_33,MW,-11.853725423668198,9,-0.15174770132738444
24,24_34,Focus,-12.04805698211058,9,-0.15148593179148007
24,24_35,Focus,-12.211239789159379,9,-0.11903720237333043
24,24_36,Focus,-12.375361080408233,9,-0.024481236894778675
24,24_37,MW,-12.13506324799329,9,0.07107746073469068
24,24_38,MW,-12.460437892517238,9,0.06510439567385619
24,24_39,Focus,-12.197938451680663,9,-0.023470055624970884
24,24_4,MW,-12.092175376598151,9,0.01299950125481262
24,24_5,Focus,-12.246576944047606,9,-0.19343301749244826
24,24_6,MW,-12.387763582973065,9,0.06907237072281978
24,24_7,MW,-12.670530152476069,9,0.13745985240643277
24,24_8,Focus,-12.594582687977129,9,0.13679752992836514
24,24_9,Focus,-12.143578537990189,9,-0.23339573913647965
25,25_0,Focus,-12.362646709887613,9,0.026450078059770083
25,25_1,Focus,-12.278366467852088,9,0.014331270226356408
25,25_10,MW,-12.579919882161299,9,-0.11886787734423952
25,25_11,MW,-12.288893618112885,9,0.012523136766512441
25,25_12,Focus,-12.52790416624151,9,-0.011229914930289558
25,25_13,MW,-12.688410633409413,9,-0.10904892781831127
25,25_14,MW,-12.458717742768961,9,-0.11392700054969167
25,25_15,MW,-12.232538549659955,9,-0.02552955526436926
25,25_16,Focus,-12.325097053445184,9,-0.03307584517574833
25,25_17,Focus,-12.37539820130755,9,-0.019253029247968255
25,25_18,MW,-12.650854347971006,9,0.12128004623670602
25,25_19,MW,-12.792579629294067,9,0.018459486171093973
25,25_2,Focus,-12.285672669794993,9,-0.06572474235362355
25,25_20,MW,-12.866600431310676,9,0.01169805459525219
25,25_21,MW,-12.580154699674189,9,0.09030760866678188
25,25_22,MW,-12.308775344215485,9,-0.14221034974263683
25,25_23,MW,-12.651865944403745,9,0.10058891349830594
25,25_24,MW,-12.539652132250533,9,-0.16578958976135638
25,25_25,MW,-12.756413418645,9,0.0966580875093678
25,25_26,MW,-12.665769609868573,9,0.14102428921695245
25,25_27,MW,-12.791221179117677,9,-0.05635118399461369
25,25_28,MW,-12.537515340921109,9,-0.1890703132612194
25,25_29,MW,-12.761660261776594,9,-0.02460762487621035
25,25_3,MW,-12.320563403631272,9,-0.01702447650490396
25,25_30,MW,-12.664357848458003,9,-0.03589338587596112
25,25_31,MW,-12.36666748729171,9,0.01043712349415992
25,25_32,MW,-12.748951625854486,9,0.005526625103817519
25,25_33,Focus,-12.349094652255879,9,-0.00909731105202939
25,25_34,Focus,-12.274673461597343,9,0.029599288500253187
25,25_35,MW,-12.459858639692193,9,-0.09272581357617296
25,25_36,MW,-12.806829609101069,9,0.012833598914824627
25,25_37,Focus,-12.433407355113944,9,0.036294982707885955
25,25_38,Focus,-12.098079893232695,9,-0.06388249951681699
25,25_39,Focus,-12.584010199440558,9,0.013565832231615196
25,25_4,Focus,-12.455360128856379,9,-0.029520588387896757
25,25_5,Focus,-12.478198587073457,9,0.11184144671542601
25,25_6,MW,-12.867677609639513,9,-0.0075589696024715965
25,25_7,Focus,-12.525277117504702,9,0.011285070910439536
25,25_8,MW,-12.806201813655626,9,0.030153111194528424
25,25_9,MW,-12.507696089694981,9,-0.04598444380930688
26,26_0,Focus,-12.326654880067261,9,0.003194381461007014
26,26_1,Focus,-12.344461853224917,9,0.018985278887261245
26,26_10,Focus,-12.295294840219634,9,-0.07674818958812749
26,26_11,MW,-12.307060368730562,9,-0.016344114786073
26,26_12,MW,-12.312095919015029,9,-0.013588099618525269
26,26_13,Focus,-12.361514486709812,9,0.07162105496831996
26,26_14,Focus,-12.430249811811349,9,0.008362569552627229
26,26_15,Focus,-12.29889999297933,9,0.0035204033705287696
26,26_16,MW,-12.377510748217329,9,0.013848222822968251
26,26_17,Focus,-12.37062679223878,9,-0.03127561521560492
26,26_18,Focus,-12.404601566206813,9,0.015047864043262152
26,26_19,Focus,-12.285004146903557,9,0.06764274247037758
26,26_2,Focus,-12.28179478018758,9,-0.02594713781463714
26,26_20,Focus,-12.206989422534033,9,-0.060668728239309
26,26_21,MW,-12.25442276492287,9,0.09797613190739493
26,26_22,Focus,-12.361323849601503,9,-0.0027140217045054436
26,26_23,Focus,-12.445438713740884,9,-0.03198009798440103
26,26_24,MW,-12.32698073237837,9,-0.13857115341858461
26,26_25,MW,-12.383249385602866,9,-0.010948254479271256
26,26_26,Focus,-12.504367487342188,9,-0.034578665544293216
26,26_27,Focus,-12.348722000656105,9,0.0664496429960021
26,26_28,MW,-12.315997056052076,9,-0.0028078273533277626
26,26_29,MW,-12.414466799281403,9,0.09402232412552845
26,26_3,Focus,-12.334997464649753,9,-0.006440235260464965
26,26_30,MW,-12.55854139114672,9,-0.1063827033736313
26,26_31,MW,-12.373672079443457,9,-0.043075049914856056
26,26_32,Focus,-12.347971579592716,9,0.024493808518643575
26,26_33,MW,-12.279253179431016,9,-0.01142483645664887
26,26_34,Focus,-12.524052715608446,9,0.03257948166802739
26,26_35,MW,-12.393686621347458,9,0.012196915244412314
26,26_36,Focus,-12.335002787557631,9,0.07704922632678665
26,26_37,Focus,-12.368689161292387,9,0.04413953614391323
26,26_38,MW,-12.382503222678471,9,0.01613534957670672
26,26_39,Focus,-12.402566963922295,9,-0.04309091457063188
26,26_4,Focus,-12.342466921082265,9,-0.06002134299561613
26,26_5,Focus,-12.335246235756584,9,0.019287990540354783
26,26_6,Focus,-12.339423263518086,9,0.003676816018852927
26,26_7,Focus,-12.151063223581055,9,-0.07308729465705621
26,26_8,MW,-12.377218520246794,9,0.006260840130564642
26,26_9,Focus,-12.382340281306613,9,-0.045640656732562304
27,27_0,Focus,-11.824954223496057,9,0.037686746064331984
27,27_1,Focus,-11.861421952404292,9,-0.09955704529195557
27,27_10,Focus,-11.767055619705696,9,0.017810535406182586
27,27_11,Focus,-12.05993818851307,9,-0.0951204608823733
27,27_12,Focus,-11.902517635869733,9,-0.0023696481098295866
27,27_13,Focus,-11.722558169872878,9,0.053056436395827945
27,27_14,MW,-11.928954380801837,9,-0.07469786076082369
27,27_15,MW,-11.66591103419102,9,0.017428706029528007
27,27_16,Focus,-11.869297957941596,9,-0.10830892389378145
27,27_17,Focus,-11.954657281328826,9,0.017597336630560047
27,27_18,MW,-11.84904947019897,9,0.06394428287097272
27,27_19,MW,-11.94411307208935,9,-0.027172095684567608
27,27_2,Focus,-11.788189813505586,9,-0.1031260705046694
27,27_20,Focus,-11.793845205608768,9,-0.07418343511142261
27,27_21,Focus,-11.87362373500411,9,-0.01022374453133113
27,27_22,MW,-12.019508550555152,9,-0.06064517162314261
27,27_23,Focus,-11.92738077549064,9,-0.04064403754500731
27,27_24,Focus,-11.9153947942758,9,-0.09286733576687595
27,27_25,Focus,-11.742696510137314,9,0.0625935978037252
27,27_26,MW,-11.753671827700723,9,-0.04132641566725675
27,27_27,MW,-11.918756372798141,9,-0.05293095574867183
27,27_28,Focus,-11.851362619448164,9,0.0040738803234363005
27,27_29,MW,-12.080724083559998,9,0.10974335602220937
27,27_3,MW,-11.738671164320987,9,0.08144865471223808
27,27_30,Focus,-11.92003261400753,9,-0.037177881560795115
27,27_31,Focus,-12.112747771139995,9,-0.05510278938658292
27,27_32,Focus,-11.852539097260728,9,0.02098182662179961
27,27_33,Focus,-12.061775817478816,9,0.0486659766275307
27,27_34,Focus,-11.99339870098961,9,0.13191713577319988
27,27_35,MW,-11.893283724917435,9,-0.05644620580049746
27,27_36,Focus,-11.677210862023067,9,-0.06910455710304599
27,27_37,MW,-12.03567641089599,9,-0.08627724735901753
27,27_38,Focus,-11.989293828168277,9,0.08833175435699685
27,27_4,Focus,-11.838513838136784,9,0.035205372346575975
27,27_5,MW,-11.663502646332743,9,-0.014284330294880875
27,27_6,Focus,-11.761519624605524,9,0.02179506815557921
27,27_7,Focus,-11.635950641939722,9,0.02344494866209188
27,27_8,MW,-11.8057943369791,9,0.11457180349417782
27,27_9,Focus,-11.745346326410461,9,0.07824140271038735
28,28_0,Focus,-12.334608127271323,9,-0.008323872396450197
28,28_1,Focus,-12.208134676084262,9,0.03710411051863582
28,28_10,MW,-12.210472414351806,9,0.0013905012836648314
28,28_11,Focus,-12.057356102891713,9,-0.011483826946549053
28,28_12,MW,-12.151437773487451,9,0.01687845956115924
28,28_13,Focus,-12.23929913263174,9,0.01801333135353793
28,28_14,Focus,-12.255983112392343,9,0.06600337803344283
28,28_15,Focus,-12.224332725295803,9,-0.03184684581303273
28,28_16,Focus,-12.232451078378325,9,0.01339367911955175
28,28_17,MW,-12.140857678544183,9,-0.02311318109371856
28,28_18,MW,-12.228920719021632,9,-0.024801904642300292
28,28_19,Focus,-12.221031252181453,9,-0.0073640070042590286
28,28_2,Focus,-12.180065015894227,9,0.015456646953178483
28,28_20,Focus,-12.209534476617968,9,-0.033779769343020315
28,28_21,MW,-12.201012155234196,9,-0.024415521272405184
28,28_22,MW,-12.140756675207296,9,0.008818224046602064
28,28_23,Focus,-12.303102462978364,9,0.025610043301005532
28,28_24,MW,-12.458745261661782,9,-0.0003816503739814943
28,28_25,MW,-12.585399013516337,9,-0.005285053989589956
28,28_26,MW,-12.293870078852418,9,0.09543364861479667
28,28_27,MW,-12.509799594281501,9,-0.0055854796728485616
28,28_28,MW,-12.512972285714797,9,0.03889465911310899
28,28_29,MW,-12.476602064815168,9,-0.013773613779008511
28,28_3,Focus,-12.106752982441593,9,-0.016473135078159822
28,28_30,MW,-12.335399999278728,9,0.001250176434614628
28,28_31,MW,-12.458579663167901,9,0.020276829961162323
28,28_32,MW,-12.347001918594808,9,0.009743484281086665
28,28_33,MW,-12.319825222073781,9,0.0029439460668138438
28,28_34,MW,-12.433997534770908,9,0.002049498340147581
28,28_35,MW,-12.490443850736897,9,-0.08650521829607245
28,28_36,MW,-12.030728574995292,9,-0.08389646966011063
28,28_37,MW,-12.630846221721828,9,-0.06422645731250837
28,28_4,Focus,-12.164529495386038,9,0.026084379460370746
28,28_5,MW,-12.183707952922484,9,0.01621026760154801
28,28_6,MW,-12.127353104740514,9,-0.008801378050428986
28,28_7,MW,-12.118086911684722,9,-0.01802080465595732
28,28_8,Focus,-12.13119272747926,9,-0.11349091572252405
28,28_9,Focus,-12.15254004722814,9,-0.051292908605581375
3,3_0,MW,-12.194026720218268,9,0.013896623130226528
3,3_1,Focus,-12.265940651106645,9,0.029899133995900565
3,3_10,MW,-12.29447820968631,9,-0.01384377705470206
3,3_11,Focus,-12.28698053694121,9,-0.01000985818115712
3,3_12,MW,-12.16989468809632,9,0.06020947143050382
3,3_13,Focus,-12.334515869888458,9,-0.02476255396397665
3,3_14,MW,-12.144143622355305,9,0.09457642347363364
3,3_15,Focus,-12.204720936050036,9,-0.03498524038013973
3,3_16,Focus,-12.283794810058094,9,0.019200329580885373
3,3_17,MW,-12.254969496051778,9,0.0709553426275687
3,3_18,Focus,-12.174878030954055,9,0.043293373055996905
3,3_19,Focus,-12.333984616494899,9,0.06656587227290119
3,3_2,Focus,-12.196035686524645,9,-0.019892451188418286
3,3_20,Focus,-12.257323164429117,9,0.015797857672954697
3,3_21,Focus,-12.326545212417582,9,0.018098514307571627
3,3_22,MW,-12.052634856717926,9,-0.044025935697430296
3,3_23,Focus,-12.191021978772753,9,0.009379707654223985
3,3_24,Focus,-12.253235151238835,9,0.021598017279320415
3,3_25,Focus,-12.16162255682204,9,0.01763436321863373
3,3_26,MW,-12.220586275009904,9,0.07304242807530281
3,3_27,MW,-12.168755952885787,9,-0.009547106224473448
3,3_28,Focus,-12.16482173490622,9,-0.01655989285178639
3,3_29,Focus,-12.117111721630756,9,0.08267833082775193
3,3_3,Focus,-12.139276843364833,9,-0.01742245505952981
3,3_30,Focus,-12.5814907920259,9,0.1349808914136223
3,3_31,Focus,-12.312168168040055,9,-0.06600066830518198
3,3_32,Focus,-12.277269584221788,9,-0.10058959841205443
3,3_33,Focus,-12.227463574117646,9,-0.00862068615253298
3,3_34,Focus,-12.211728242185197,9,-0.08859700375287723
3,3_35,Focus,-12.06629916326524,9,-0.01891323784446973
3,3_36,Focus,-12.422004881509169,9,0.12080204272756516
3,3_37,Focus,-12.322466065619551,9,-0.01846007480319994
3,3_38,Focus,-12.62595969813013,9,-0.10929486727865463
3,3_39,MW,-12.573718005127493,9,-0.032990377463918995
3,3_4,Focus,-12.216546656299366,9,-0.008800939240981333
3,3_5,MW,-12.296355720346195,9,0.02536205012568813
3,3_6,Focus,-12.23209373114377,9,0.00914253642044757
3,3_7,Focus,-12.392414484655323,9,0.013075411629589993
3,3_8,MW,-12.269391524612386,9,-0.026818985784518162
3,3_9,Focus,-12.26219651123699,9,-0.029459010540034775
5,5_0,Focus,-12.484156582963259,9,-0.02243994606175227
5,5_1,Focus,-12.536151495859093,9,-0.039055198033329686
5,5_10,Focus,-12.448094218896143,9,0.02263751495013394
5,5_11,Focus,-12.406701456055973,9,-0.04397129045622944
5,5_12,Focus,-12.458332831071708,9,-0.06620550324928746
5,5_13,MW,-12.6354351812716,9,-0.005512249434207405
5,5_14,Focus,-12.389611717567284,9,0.029130913481465036
5,5_15,Focus,-12.40870506200603,9,0.017480514268107684
5,5_16,Focus,-12.327695689866339,9,-0.0518366538978437
5,5_17,Focus,-12.537652225396954,9,0.09600429118003087
5,5_18,Focus,-12.461572557898862,9,-0.006288509334105789
5,5_19,Focus,-12.316414240762468,9,-0.029600762104515486
5,5_2,Focus,-12.478363126233058,9,-0.009855226202064806
5,5_20,MW,-12.59721168413362,9,0.0126122368249798
5,5_21,Focus,-12.523717530614304,9,-0.013186039087856807
5,5_22,Focus,-12.491083739281217,9,0.09496772533595639
5,5_23,MW,-12.365569613367326,9,-0.11713024148329534
5,5_24,Focus,-12.556927266018954,9,0.09721859484565053
5,5_25,MW,-12.539096934004938,9,0.029401309389130437
5,5_26,MW,-12.73783096031923,9,-0.04429866718520826
5,5_27,Focus,-12.408786907510757,9,-0.06009280409621618
5,5_28,MW,-12.451164144985931,9,-0.02160342935379369
5,5_29,Focus,-12.692732065925641,9,0.11566984401493913
5,5_3,Focus,-12.445215710356644,9,0.022853577705622574
5,5_30,MW,-12.700042729219305,9,-0.0679415909376386
5,5_31,Focus,-12.512325666901923,9,-0.024362487576737635
5,5_32,MW,-12.74017884774532,9,-0.055733379556196096
5,5_33,Focus,-12.56432518150933,9,0.03262037998038778
5,5_34,MW,-12.769964773755513,9,0.009153508256368414
5,5_35,MW,-12.697447180866199,9,-0.012351446577471491
5,5_36,MW,-12.286958505917104,9,-0.005259303792378134
5,5_37,Focus,-12.387468255149013,9,-0.0661783186326421
5,5_38,MW,-12.541510735322408,9,0.09566430342456592
5,5_39,MW,-12.44031845114362,9,0.0397256965507743
5,5_4,Focus,-12.441406468340336,9,-0.0018769675125019762
5,5_5,Focus,-12.351261194358043,9,0.00033992318101319424
5,5_6,Focus,-12.489788400445402,9,-0.009536262452790722
5,5_7,Focus,-12.465229113931999,9,-0.027113287602800924
5,5_8,Focus,-12.462047998004,9,-0.04679199486976013
5,5_9,Focus,-12.344773140673142,9,-0.027304170663330365
7,7_0,Focus,-12.358824798663365,9,0.013151388460257334
7,7_1,Focus,-12.460272790654983,9,0.011389704268113494
7,7_10,Focus,-12.598514929705853,9,-0.01308812152420464
7,7_11,Focus,-12.3902569668246,9,0.04664804718556505
7,7_12,Focus,-12.379912543405434,9,0.015438228504311908
7,7_13,Focus,-12.468229133652066,9,-0.05537093548855766
7,7_14,Focus,-12.543974258962436,9,0.051541439262992685
7,7_15,Focus,-12.46101569653507,9,0.0479201145528728
7,7_16,Focus,-12.559805177265222,9,0.004812653488704859
7,7_17,Focus,-12.512782954766251,9,-0.04418438976067306
7,7_18,Focus,-12.572926023280319,9,0.009045408340926783
7,7_19,MW,-12.48441545517969,9,0.011390921890066684
7,7_2,MW,-12.47768566049528,9,-0.001570056451475702
7,7_20,Focus,-12.371875555334181,9,0.02567692390286435
7,7_21,Focus,-12.440444808902251,9,0.02153221896061849
7,7_22,Focus,-12.420913869000522,9,0.015903174272191362
7,7_23,Focus,-12.358747704027149,9,-0.002482420997189205
7,7_24,Focus,-12.321685496427797,9,0.06329157363716072
7,7_25,Focus,-12.386481390581324,9,-0.013467402219088024
7,7_26,Focus,-12.50781835792837,9,-0.010066860315671175
7,7_27,MW,-12.419805425472857,9,0.011103259582974926
7,7_28,Focus,-12.334726491238193,9,0.019882471557092815
7,7_29,Focus,-12.468475178125288,9,0.040186470526095634
7,7_3,Focus,-12.580897638251704,9,0.011972177164183945
7,7_30,MW,-12.451711015386804,9,-0.10221755786529724
7,7_31,MW,-12.429574842895184,9,0.03071333128111658
7,7_32,MW,-12.330624749337169,9,-0.027072147543650456
7,7_33,Focus,-12.33543341900402,9,0.02109584209314706
7,7_34,Focus,-12.288914672493746,9,0.08141920143262531
7,7_35,MW,-12.218871489289254,9,0.0041912360811189155
7,7_36,Focus,-12.367626650988397,9,-0.014737085365182747
7,7_37,Focus,-12.341828199773635,9,0.02320740174010611
7,7_38,Focus,-12.53816265759346,9,0.00025500949614862327
7,7_39,Focus,-12.502673663297216,9,0.018349747592462672
7,7_4,Focus,-12.480192218370973,9,-0.033097950053367325
7,7_5,Focus,-12.440551132892764,9,0.007731304445702684
7,7_6,Focus,-12.554529976078268,9,0.03862731633184557
7,7_7,Focus,-12.482561421854808,9,-0.016222532557693597
7,7_8,Focus,-12.518206328408823,9,0.0052937461264009065
7,7_9,Focus,-12.664776955732025,9,0.015429080668822223
8,8_0,MW,-12.72664879695693,9,0.03085391825473075
8,8_1,MW,-12.566887080832984,9,-0.003020775920533373
8,8_10,MW,-12.504496679643193,9,-0.04706300410362903
8,8_11,MW,-12.381830996970514,9,-0.0173803069039542
8,8_12,MW,-12.310018222144492,9,-0.07298096719861194
8,8_13,MW,-12.507083502946111,9,0.12174887986633649
8,8_14,MW,-12.559408378888739,9,0.03603774552670172
8,8_15,MW,-12.58128423338466,9,0.03060170776260834
8,8_16,MW,-12.26119604270507,9,0.16225653855552508
8,8_17,MW,-12.298090576035206,9,-0.06031220957535614
8,8_18,MW,-12.409420219100364,9,-0.0022521570371656476
